id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0383_00652	Perfluorononane sulfonic acid (PFNS)	C9HF19O3S	10.98	86998		C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(C(C(C(C(F)(F)S(=O)(=O)O)(F)F)(F)F)(F)F)(F)F	InChI=1S/C9HF19O3S/c10-1(11,2(12,13)4(16,17)6(20,21)8(24,25)26)3(14,15)5(18,19)7(22,23)9(27,28)32(29,30)31/h(H,29,30,31)	MNEXVZFQQPKDHC-UHFFFAOYSA-N					
0383_00653	GenX (HFPO-DA: 2,3,3,3-tetrafluoro-2-(heptafluoropropoxy) propanoate)	C6HF11O3	8.14	114481		C(=O)(C(C(F)(F)F)(OC(C(C(F)(F)F)(F)F)(F)F)F)O	InChI=1S/C6HF11O3/c7-2(1(18)19,4(10,11)12)20-6(16,17)3(8,9)5(13,14)15/h(H,18,19)	CSEBNABAWMZWIF-UHFFFAOYSA-N					
0383_00654	ADONA (4,8-dioxa-3H-perfluorononanoate (ion))	C7H2F12O4	8.96	52915299		C(C(C(=O)O)(F)F)(OC(C(C(OC(F)(F)F)(F)F)(F)F)(F)F)F	InChI=1S/C7H2F12O4/c8-1(3(9,10)2(20)21)22-5(13,14)4(11,12)6(15,16)23-7(17,18)19/h1H,(H,20,21)	AFDRCEOKCOUICI-UHFFFAOYSA-N					
0383_00655	N-MeFOSE-M [2-(N-methylperfluoro-1-octanesulfonamido)-ethanol] acetate adduct (ion)	C11H8F17NO3S	12.4	90507		CN(CCO)S(=O)(=O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C11H8F17NO3S/c1-29(2-3-30)33(31,32)11(27,28)9(22,23)7(18,19)5(14,15)4(12,13)6(16,17)8(20,21)10(24,25)26/h30H,2-3H2,1H3	PLGACQRCZCVKGK-UHFFFAOYSA-N					
0383_00656	N-EtFOSE-M [2-(N-ethylperfluoro-1-octanesulfonamido)-ethanol] acetate adduct (ion)	C12H10F17NO3S	12.7	74322		CCN(CCO)S(=O)(=O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C12H10F17NO3S/c1-2-30(3-4-31)34(32,33)12(28,29)10(23,24)8(19,20)6(15,16)5(13,14)7(17,18)9(21,22)11(25,26)27/h31H,2-4H2,1H3	HUFHNYZNTFSKCT-UHFFFAOYSA-N					
0383_00657	PFODA (Perfluoro-n-octadecanoic acid)	C18HF35O2	13.9	167547		C(=O)(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)O	InChI=1S/C18HF35O2/c19-2(20,1(54)55)3(21,22)4(23,24)5(25,26)6(27,28)7(29,30)8(31,32)9(33,34)10(35,36)11(37,38)12(39,40)13(41,42)14(43,44)15(45,46)16(47,48)17(49,50)18(51,52)53/h(H,54,55)	ZTSDOGSKTICNPQ-UHFFFAOYSA-N					
0383_00658	PFHxDA (Perfluoro-n-hexadecainoic acid)	C16HF31O2	13.4	106027		C(=O)(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)O	InChI=1S/C16HF31O2/c17-2(18,1(48)49)3(19,20)4(21,22)5(23,24)6(25,26)7(27,28)8(29,30)9(31,32)10(33,34)11(35,36)12(37,38)13(39,40)14(41,42)15(43,44)16(45,46)47/h(H,48,49)	OJMBMWRMTMHMSZ-UHFFFAOYSA-N					
0383_00659	MeIQX	C11H11N5	5.016	62275		CC1=CN=C2C=CC3=C(C2=N1)N=C(N3C)N	InChI=1S/C11H11N5/c1-6-5-13-7-3-4-8-10(9(7)14-6)15-11(12)16(8)2/h3-5H,1-2H3,(H2,12,15)	DVCCCQNKIYNAKB-UHFFFAOYSA-N					
0383_00660	PHIP	C13H12N4	7.251	1530		CN1C2=C(N=CC(=C2)C3=CC=CC=C3)N=C1N	InChI=1S/C13H12N4/c1-17-11-7-10(9-5-3-2-4-6-9)8-15-12(11)16-13(17)14/h2-8H,1H3,(H2,14,15,16)	UQVKZNNCIHJZLS-UHFFFAOYSA-N					
0383_00661	IQ	C11H10N4	5.016	53462		CN1C2=C(C3=C(C=C2)N=CC=C3)N=C1N	InChI=1S/C11H10N4/c1-15-9-5-4-8-7(3-2-6-13-8)10(9)14-11(15)12/h2-6H,1H3,(H2,12,14)	ARZWATDYIYAUTA-UHFFFAOYSA-N					
0383_00662	SK8265000	C14H22O	12.203	31405		CC(C)(C)C1=C(C(=CC=C1)C(C)(C)C)O	InChI=1S/C14H22O/c1-13(2,3)10-8-7-9-11(12(10)15)14(4,5)6/h7-9,15H,1-6H3	DKCPKDPYUFEZCP-UHFFFAOYSA-N					
0383_00663	N-Butylbenzenesulfonamide	C10H15NO2S	7.711	19241		CCCCNS(=O)(=O)C1=CC=CC=C1	InChI=1S/C10H15NO2S/c1-2-3-9-11-14(12,13)10-7-5-4-6-8-10/h4-8,11H,2-3,9H2,1H3	IPRJXAGUEGOFGG-UHFFFAOYSA-N					
0383_00664	Diphenylphosphate	C12H11O4P	6.401	13282		C1=CC=C(C=C1)OP(=O)(O)OC2=CC=CC=C2	InChI=1S/C12H11O4P/c13-17(14,15-11-7-3-1-4-8-11)16-12-9-5-2-6-10-12/h1-10H,(H,13,14)	ASMQGLCHMVWBQR-UHFFFAOYSA-N					
0383_00665	3,3,4,4,5,5,6,6,7,7,8,8,8-Tridecafluoro-1-octanesulfonic acid	C8H5F13O3S	9.66	119688		C(CS(=O)(=O)O)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C8H5F13O3S/c9-3(10,1-2-25(22,23)24)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h1-2H2,(H,22,23,24)	VIONGDJUYAYOPU-UHFFFAOYSA-N					
0383_00666	Dioctylsulfosuccinate	C20H38O7S	12.394	11339		CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)O	InChI=1S/C20H38O7S/c1-5-9-11-16(7-3)14-26-19(21)13-18(28(23,24)25)20(22)27-15-17(8-4)12-10-6-2/h16-18H,5-15H2,1-4H3,(H,23,24,25)	HNSDLXPSAYFUHK-UHFFFAOYSA-N					
0383_00667	5-Chlorobenzotriazole	C6H4ClN3	6.376	66760		C1=CC2=NNN=C2C=C1Cl	InChI=1S/C6H4ClN3/c7-4-1-2-5-6(3-4)9-10-8-5/h1-3H,(H,8,9,10)	PZBQVZFITSVHAW-UHFFFAOYSA-N					
0383_00668	Nitrendipin	C18H20N2O6	9.783	4507		CCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C	InChI=1S/C18H20N2O6/c1-5-26-18(22)15-11(3)19-10(2)14(17(21)25-4)16(15)12-7-6-8-13(9-12)20(23)24/h6-9,16,19H,5H2,1-4H3	PVHUJELLJLJGLN-UHFFFAOYSA-N					
0383_00669	Acridone	C13H9NO	6.961	2015		C1=CC=C2C(=C1)C(=O)C3=CC=CC=C3N2	InChI=1S/C13H9NO/c15-13-9-5-1-3-7-11(9)14-12-8-4-2-6-10(12)13/h1-8H,(H,14,15)	FZEYVTFCMJSGMP-UHFFFAOYSA-N					
0383_00670	Dimethyl-5-sulfoisophthalate	C10H10O7S	4.485	67310		COC(=O)C1=CC(=CC(=C1)S(=O)(=O)O)C(=O)OC	InChI=1S/C10H10O7S/c1-16-9(11)6-3-7(10(12)17-2)5-8(4-6)18(13,14)15/h3-5H,1-2H3,(H,13,14,15)	HTXMGVTWXZBZNC-UHFFFAOYSA-N					
0383_00671	4-Hydroxycoumarin	C9H6O3	3.874	54682930		C1=CC=C2C(=C1)C(=CC(=O)O2)O	InChI=1S/C9H6O3/c10-7-5-9(11)12-8-4-2-1-3-6(7)8/h1-5,10H	VXIXUWQIVKSKSA-UHFFFAOYSA-N					
0383_00672	2-Amido-3,5,6-trichloro-4-cyanobenzenesulfonic acid	C8H3Cl3N2O4S	4.304	138402812		C(#N)C1=C(C(=C(C(=C1Cl)Cl)S(=O)(=O)O)C(=O)N)Cl	InChI=1S/C8H3Cl3N2O4S/c9-4-2(1-12)5(10)6(11)7(18(15,16)17)3(4)8(13)14/h(H2,13,14)(H,15,16,17)	JNMMKKYUIIQPDG-UHFFFAOYSA-N					
0383_00673	2-Trifluoromethyl-benzenesulfonamide	C7H6F3NO2S	4.993	2778018		C1=CC=C(C(=C1)C(F)(F)F)S(=O)(=O)N	InChI=1S/C7H6F3NO2S/c8-7(9,10)5-3-1-2-4-6(5)14(11,12)13/h1-4H,(H2,11,12,13)	AFFPZJFLSDVZBV-UHFFFAOYSA-N					
0383_00674	Methiocarb-sulfoxide phenol	C9H12O2S	4.608	3029900		CC1=CC(=CC(=C1S(=O)C)C)O	InChI=1S/C9H12O2S/c1-6-4-8(10)5-7(2)9(6)12(3)11/h4-5,10H,1-3H3	ZHBBDQFXEDCQFI-UHFFFAOYSA-N					
0383_00675	Thiadone	C3HF3N2OS	4.993	12816283		C1(=NNC(=O)S1)C(F)(F)F	InChI=1S/C3HF3N2OS/c4-3(5,6)1-7-8-2(9)10-1/h(H,8,9)	JFZSAWUKZISBJM-UHFFFAOYSA-N					
0383_00676	Metolachlor CGA 368208	C11H15NO4S	4.859	71312480		CCC1=CC=CC(=C1NC(=O)CS(=O)(=O)O)C	InChI=1S/C11H15NO4S/c1-3-9-6-4-5-8(2)11(9)12-10(13)7-17(14,15)16/h4-6H,3,7H2,1-2H3,(H,12,13)(H,14,15,16)	QPVPJECIHVSBLZ-UHFFFAOYSA-N					
0383_00677	2-Hydroxycarbamazepine	C15H12N2O2	5.993	129274		C1=CC=C2C(=C1)C=CC3=C(N2C(=O)N)C=CC(=C3)O	InChI=1S/C15H12N2O2/c16-15(19)17-13-4-2-1-3-10(13)5-6-11-9-12(18)7-8-14(11)17/h1-9,18H,(H2,16,19)	VPZIYMMSJFWLSP-UHFFFAOYSA-N					
0383_00678	Flutamide	C11H11F3N2O3	9.445	3397		CC(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F	InChI=1S/C11H11F3N2O3/c1-6(2)10(17)15-7-3-4-9(16(18)19)8(5-7)11(12,13)14/h3-6H,1-2H3,(H,15,17)	MKXKFYHWDHIYRV-UHFFFAOYSA-N					
0383_00679	Nitrofurantoin	C8H6N4O5	3.965	5353830	C1C(=O)NC(=O)N1/N=C\C2=CC=C(O2)[N+](=O)[O-]	C1C(=O)NC(=O)N1N=CC2=CC=C(O2)[N+](=O)[O-]	InChI=1S/C8H6N4O5/c13-6-4-11(8(14)10-6)9-3-5-1-2-7(17-5)12(15)16/h1-3H,4H2,(H,10,13,14)/b9-3-	NXFQHRVNIOXGAQ-OQFOIZHKSA-N					
0383_00680	Chlorophene	C13H11ClO	10.911	8425		C1=CC=C(C=C1)CC2=C(C=CC(=C2)Cl)O	InChI=1S/C13H11ClO/c14-12-6-7-13(15)11(9-12)8-10-4-2-1-3-5-10/h1-7,9,15H,8H2	NCKMMSIFQUPKCK-UHFFFAOYSA-N					
0383_00681	Ethylparaben	C9H10O3	7.094	8434		CCOC(=O)C1=CC=C(C=C1)O	InChI=1S/C9H10O3/c1-2-12-9(11)7-3-5-8(10)6-4-7/h3-6,10H,2H2,1H3	NUVBSKCKDOMJSU-UHFFFAOYSA-N					
0383_00682	Butylparaben	C11H14O3	9.421	7184		CCCCOC(=O)C1=CC=C(C=C1)O	InChI=1S/C11H14O3/c1-2-3-8-14-11(13)9-4-6-10(12)7-5-9/h4-7,12H,2-3,8H2,1H3	QFOHBWFCKVYLES-UHFFFAOYSA-N					
0383_00683	Tetrachlorosalicylanilide	C13H7Cl4NO2	10.66	14385		C1=CC(=C(C=C1NC(=O)C2=C(C(=CC(=C2)Cl)Cl)O)Cl)Cl	InChI=1S/C13H7Cl4NO2/c14-6-3-8(12(19)11(17)4-6)13(20)18-7-1-2-9(15)10(16)5-7/h1-5,19H,(H,18,20)	SJQBHPJLLIJASD-UHFFFAOYSA-N					
0383_00684	Bisphenol S	C12H10O4S	5.219	6626		C1=CC(=CC=C1O)S(=O)(=O)C2=CC=C(C=C2)O	InChI=1S/C12H10O4S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8,13-14H	VPWNQTHUCYMVMZ-UHFFFAOYSA-N					
0383_00685	Methylparaben	C8H8O3	5.973	7456		COC(=O)C1=CC=C(C=C1)O	InChI=1S/C8H8O3/c1-11-8(10)6-2-4-7(9)5-3-6/h2-5,9H,1H3	LXCFILQKKLGQFO-UHFFFAOYSA-N					
0383_00686	Propylparaben	C10H12O3	8.3	7175		CCCOC(=O)C1=CC=C(C=C1)O	InChI=1S/C10H12O3/c1-2-7-13-10(12)8-3-5-9(11)6-4-8/h3-6,11H,2,7H2,1H3	QELSKZZBTMNZEB-UHFFFAOYSA-N					
0383_00687	3,4,5-Trichlorophenol	C6H3Cl3O	10.76	11859		C1=C(C=C(C(=C1Cl)Cl)Cl)O	InChI=1S/C6H3Cl3O/c7-4-1-3(10)2-5(8)6(4)9/h1-2,10H	GBNHEBQXJVDXSW-UHFFFAOYSA-N					
0383_00688	4-Hydroxybenzotriazole	C6H5N3O	3.904	135399369		C1=CC2=NNN=C2C(=C1)O	InChI=1S/C6H5N3O/c10-5-3-1-2-4-6(5)8-9-7-4/h1-3,10H,(H,7,8,9)	JMTMSDXUXJISAY-UHFFFAOYSA-N					
0383_00689	Perfluorobutanoic acid	C4HF7O2	4.873	9777		C(=O)(C(C(C(F)(F)F)(F)F)(F)F)O	InChI=1S/C4HF7O2/c5-2(6,1(12)13)3(7,8)4(9,10)11/h(H,12,13)	YPJUNDFVDDCYIH-UHFFFAOYSA-N					
0383_00690	Propylthiouracil	C7H10N2OS	4.422	657298		CCCC1=CC(=O)NC(=S)N1	InChI=1S/C7H10N2OS/c1-2-3-5-4-6(10)9-7(11)8-5/h4H,2-3H2,1H3,(H2,8,9,10,11)	KNAHARQHSZJURB-UHFFFAOYSA-N					
0383_00691	5-Fluorouracil	C4H3FN2O2	1.636	3385		C1=C(C(=O)NC(=O)N1)F	InChI=1S/C4H3FN2O2/c5-2-1-6-4(9)7-3(2)8/h1H,(H2,6,7,8,9)	GHASVSINZRGABV-UHFFFAOYSA-N					
0383_00692	Benzenesulfonic acid	C6H6O3S	2.582	7371		C1=CC=C(C=C1)S(=O)(=O)O	InChI=1S/C6H6O3S/c7-10(8,9)6-4-2-1-3-5-6/h1-5H,(H,7,8,9)	SRSXLGNVWSONIS-UHFFFAOYSA-N					
0383_00693	5-Aminonaphthalene-2-sulfonic acid	C10H9NO3S	3.05	8408		C1=CC2=C(C=CC(=C2)S(=O)(=O)O)C(=C1)N	InChI=1S/C10H9NO3S/c11-10-3-1-2-7-6-8(15(12,13)14)4-5-9(7)10/h1-6H,11H2,(H,12,13,14)	UWPJYQYRSWYIGZ-UHFFFAOYSA-N					
0383_00694	Medroxyprogesterone	C22H32O3	10.691	10631	C[C@H]1C[C@@H]2[C@H](CC[C@]3([C@H]2CC[C@@]3(C(=O)C)O)C)[C@@]4(C1=CC(=O)CC4)C	CC1CC2C(CCC3(C2CCC3(C(=O)C)O)C)C4(C1=CC(=O)CC4)C	InChI=1S/C22H32O3/c1-13-11-16-17(20(3)8-5-15(24)12-19(13)20)6-9-21(4)18(16)7-10-22(21,25)14(2)23/h12-13,16-18,25H,5-11H2,1-4H3/t13-,16+,17-,18-,20+,21-,22-/m0/s1	FRQMUZJSZHZSGN-HBNHAYAOSA-N					
0383_00695	Cyproterone	C22H27ClO3	10.089	5284537	CC(=O)[C@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C=C(C4=CC(=O)[C@@H]5C[C@@H]5[C@]34C)Cl)C)O	CC(=O)C1(CCC2C1(CCC3C2C=C(C4=CC(=O)C5CC5C34C)Cl)C)O	InChI=1S/C22H27ClO3/c1-11(24)22(26)7-5-14-12-9-18(23)17-10-19(25)13-8-16(13)21(17,3)15(12)4-6-20(14,22)2/h9-10,12-16,26H,4-8H2,1-3H3/t12-,13+,14-,15-,16-,20-,21-,22-/m0/s1	DUSHUSLJJMDGTE-ZJPMUUANSA-N					
0383_00696	17alpha-Hydroxyprogesterone	C21H30O3	9.988	521928		CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	InChI=1S/C21H30O3/c1-13(22)21(24)11-8-18-16-5-4-14-12-15(23)6-9-19(14,2)17(16)7-10-20(18,21)3/h12,16-18,24H,4-11H2,1-3H3	DBPWSSGDRRHUNT-UHFFFAOYSA-N					
0383_00697	Clobetasol	C22H28ClFO4	9.414	5311051	C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CCl)O)C)O)F)C	CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C	InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3/t12-,15-,16-,17-,19-,20-,21-,22-/m0/s1	FCSHDIVRCWTZOX-DVTGEIKXSA-N					
0383_00698	Fluocinolone acetonide	C24H30F2O6	8.988	6215	C[C@]12C[C@@H]([C@]3([C@H]([C@@H]1C[C@@H]4[C@]2(OC(O4)(C)C)C(=O)CO)C[C@@H](C5=CC(=O)C=C[C@@]53C)F)F)O	CC1(OC2CC3C4CC(C5=CC(=O)C=CC5(C4(C(CC3(C2(O1)C(=O)CO)C)O)F)C)F)C	InChI=1S/C24H30F2O6/c1-20(2)31-19-9-13-14-8-16(25)15-7-12(28)5-6-21(15,3)23(14,26)17(29)10-22(13,4)24(19,32-20)18(30)11-27/h5-7,13-14,16-17,19,27,29H,8-11H2,1-4H3/t13-,14-,16-,17-,19+,21-,22-,23-,24+/m0/s1	FEBLZLNTKCEFIT-VSXGLTOVSA-N					
0383_00699	Lauryl sulfate	C12H26O4S	11.585	8778		CCCCCCCCCCCCOS(=O)(=O)O	InChI=1S/C12H26O4S/c1-2-3-4-5-6-7-8-9-10-11-12-16-17(13,14)15/h2-12H2,1H3,(H,13,14,15)	MOTZDAYCYVMXPC-UHFFFAOYSA-N					
0383_00700	Lauric isopropanolamide	C15H31NO2	12.086	9903249		CCCCCCCCCCCC(=O)NCC(C)O	InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-11-12-15(18)16-13-14(2)17/h14,17H,3-13H2,1-2H3,(H,16,18)	MMBILEWCGWTAOV-UHFFFAOYSA-N					
0383_00701	Tetradecylsulfate	C14H30O4S	12.638	5248		CCCCCCCCCCCCCCOS(=O)(=O)O	InChI=1S/C14H30O4S/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-18-19(15,16)17/h2-14H2,1H3,(H,15,16,17)	URLJMZWTXZTZRR-UHFFFAOYSA-N					
0383_00702	Warfarin	C19H16O4	6.66	54678486		CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)O	InChI=1S/C19H16O4/c1-12(20)11-15(13-7-3-2-4-8-13)17-18(21)14-9-5-6-10-16(14)23-19(17)22/h2-10,15,21H,11H2,1H3	PJVWKTKQMONHTI-UHFFFAOYSA-N					
0383_00703	Genistein	C15H10O5	7.489	5280961		C1=CC(=CC=C1C2=COC3=CC(=CC(=C3C2=O)O)O)O	InChI=1S/C15H10O5/c16-9-3-1-8(2-4-9)11-7-20-13-6-10(17)5-12(18)14(13)15(11)19/h1-7,16-18H	TZBJGXHYKVUXJN-UHFFFAOYSA-N					
0383_00704	Perfluorohexanephosphonic acid (PFHxPA)	C6H2F13O3P	6.72	15930820		C(C(C(C(F)(F)P(=O)(O)O)(F)F)(F)F)(C(C(F)(F)F)(F)F)(F)F	InChI=1S/C6H2F13O3P/c7-1(8,3(11,12)5(15,16)17)2(9,10)4(13,14)6(18,19)23(20,21)22/h(H2,20,21,22)	AGCUFKNHQDVTAD-UHFFFAOYSA-N					
0383_00705	Perfluorooctylphosphonic acid (PFOPA)	C8H2F17O3P	9.02	13528037		C(C(C(C(C(F)(F)P(=O)(O)O)(F)F)(F)F)(F)F)(C(C(C(F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C8H2F17O3P/c9-1(10,3(13,14)5(17,18)7(21,22)23)2(11,12)4(15,16)6(19,20)8(24,25)29(26,27)28/h(H2,26,27,28)	CPRNWMZKNOIIML-UHFFFAOYSA-N					
0383_00706	Perfluorodecylphosphonic acid (PFDPA)	C10H2F21O3P	10.65	85828788		C(C(C(C(C(C(F)(F)P(=O)(O)O)(F)F)(F)F)(F)F)(F)F)(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C10H2F21O3P/c11-1(12,3(15,16)5(19,20)7(23,24)9(27,28)29)2(13,14)4(17,18)6(21,22)8(25,26)10(30,31)35(32,33)34/h(H2,32,33,34)	CTGNCBOZEMOASL-UHFFFAOYSA-N					
0383_00707	6-Chloroperfluorohexylphosphonic acid (Cl-PFHxPA)	C6H2ClF12O3P	7.01	101545603		C(C(C(C(F)(F)Cl)(F)F)(F)F)(C(C(F)(F)P(=O)(O)O)(F)F)(F)F	InChI=1S/C6H2ClF12O3P/c7-5(16,17)3(12,13)1(8,9)2(10,11)4(14,15)6(18,19)23(20,21)22/h(H2,20,21,22)	SSYJCIUXWUSGKG-UHFFFAOYSA-N					
0383_00708	Bis(tridecafluorohexyl)phosphinic acid (6:6PFPi)	C12HF26O2P	12.14	71363384		C(C(C(C(F)(F)P(=O)(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)O)(F)F)(F)F)(C(C(F)(F)F)(F)F)(F)F	InChI=1S/C12HF26O2P/c13-1(14,5(21,22)9(29,30)31)3(17,18)7(25,26)11(35,36)41(39,40)12(37,38)8(27,28)4(19,20)2(15,16)6(23,24)10(32,33)34/h(H,39,40)	NKHVPWOARFMIPG-UHFFFAOYSA-N					
0383_00709	Perfluorohexylperfluorooctylphosphinate (6:8PFPi)	C14HF30O2P	12.8	85871532		C(C(C(C(C(F)(F)P(=O)(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)O)(F)F)(F)F)(F)F)(C(C(C(F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C14HF30O2P/c15-1(16,3(19,20)7(27,28)11(35,36)37)2(17,18)5(23,24)9(31,32)13(41,42)47(45,46)14(43,44)10(33,34)6(25,26)4(21,22)8(29,30)12(38,39)40/h(H,45,46)	CQORQFOHIKVJET-UHFFFAOYSA-N					
0383_00710	Bis(perfluorooctyl)phosphinate (8:8PFPi)	C16HF34O2P	13.3	13528039		C(C(C(C(C(F)(F)P(=O)(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)O)(F)F)(F)F)(F)F)(C(C(C(F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C16HF34O2P/c17-1(18,5(25,26)9(33,34)13(41,42)43)3(21,22)7(29,30)11(37,38)15(47,48)53(51,52)16(49,50)12(39,40)8(31,32)4(23,24)2(19,20)6(27,28)10(35,36)14(44,45)46/h(H,51,52)	BELPOXSOCHBAEX-UHFFFAOYSA-N					
0383_00711	1H,1H,2H,2H-perfluorooctylphosphate (6:2PAP)	C8H6F13O4P	9.34	14250578		C(COP(=O)(O)O)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C8H6F13O4P/c9-3(10,1-2-25-26(22,23)24)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h1-2H2,(H2,22,23,24)	FZTRDYSPWWJCOF-UHFFFAOYSA-N					
0383_00712	1H,1H, 2H,2H-perfluorodecylphosphate (8:2PAP)	C10H6F17O4P	10.87	10143739		C(COP(=O)(O)O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C10H6F17O4P/c11-3(12,1-2-31-32(28,29)30)4(13,14)5(15,16)6(17,18)7(19,20)8(21,22)9(23,24)10(25,26)27/h1-2H2,(H2,28,29,30)	MIABSAQIFYEDJP-UHFFFAOYSA-N					
0383_00713	Bis(1H,1H,2H,2H-perfluorooctyl)phosphate (6:2diPAP)	C16H9F26O4P	12.75	14550408		C(COP(=O)(O)OCCC(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C16H9F26O4P/c17-5(18,7(21,22)9(25,26)11(29,30)13(33,34)15(37,38)39)1-3-45-47(43,44)46-4-2-6(19,20)8(23,24)10(27,28)12(31,32)14(35,36)16(40,41)42/h1-4H2,(H,43,44)	ZDYYWMSLMLTXDM-UHFFFAOYSA-N					
0383_00714	Bis(1H,1H,2H,2H-perfluorodecyl)phosphate (8:2diPAP)	C20H9F34O4P	13.7	3022253		C(COP(=O)(O)OCCC(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C20H9F34O4P/c21-5(22,7(25,26)9(29,30)11(33,34)13(37,38)15(41,42)17(45,46)19(49,50)51)1-3-57-59(55,56)58-4-2-6(23,24)8(27,28)10(31,32)12(35,36)14(39,40)16(43,44)18(47,48)20(52,53)54/h1-4H2,(H,55,56)	AFWOYEYXUDHGHF-UHFFFAOYSA-N					
0383_00715	2-Perfluorooctyl ethanoic acid (8:2) (FOEA)	C10H3F17O2	10.67	10994425		C(C(=O)O)C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C10H3F17O2/c11-3(12,1-2(28)29)4(13,14)5(15,16)6(17,18)7(19,20)8(21,22)9(23,24)10(25,26)27/h1H2,(H,28,29)	XTBXSCIWOVSSGB-UHFFFAOYSA-N					
0383_00716	2-Perfluorohexyl ethanoic acid (6:2) (FHEA)	C8H3F13O2	9.07	11783764		C(C(=O)O)C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C8H3F13O2/c9-3(10,1-2(22)23)4(11,12)5(13,14)6(15,16)7(17,18)8(19,20)21/h1H2,(H,22,23)	LRWIIEJPCFNNCZ-UHFFFAOYSA-N					
0383_00717	2-Perfluorodecyl ethanoic acid (10:2) (FDEA)	C12H3F21O2	11.88	11028244		C(C(=O)O)C(C(C(C(C(C(C(C(C(C(F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	InChI=1S/C12H3F21O2/c13-3(14,1-2(34)35)4(15,16)5(17,18)6(19,20)7(21,22)8(23,24)9(25,26)10(27,28)11(29,30)12(31,32)33/h1H2,(H,34,35)	IKHNVATUHWDNGI-UHFFFAOYSA-N					
