id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0260_00392	S-Metolachlor-Metabolit CGA 37735	C11H15NO2	8.894			CCC1=CC=CC(C)=C1NC(=O)CO	InChI=1S/C11H15NO2/c1-3-9-6-4-5-8(2)11(9)12-10(14)7-13/h4-6,13H,3,7H2,1-2H3,(H,12,14)	MXMPHDJVYOMMTN-UHFFFAOYSA-N				
0260_00393	Pethoxamid-metabolit MET-42	C16H23NO5S	9.951			CCOCCN(C(=O)CS(=O)(=O)O)C(=C(C)C)C1=CC=CC=C1	InChI=1S/C16H23NO5S/c1-4-22-11-10-17(15(18)12-23(19,20)21)16(13(2)3)14-8-6-5-7-9-14/h5-9H,4,10-12H2,1-3H3,(H,19,20,21)	GYARHYFRNLPDTJ-UHFFFAOYSA-N				
0260_00394	PEMA	C11H14N2O2	7.6			CCC(C(N)=O)(C(N)=O)C1=CC=CC=C1	InChI=1S/C11H14N2O2/c1-2-11(9(12)14,10(13)15)8-6-4-3-5-7-8/h3-7H,2H2,1H3,(H2,12,14)(H2,13,15)	JFZHPFOXAAIUMB-UHFFFAOYSA-N				
0260_00395	Carbamazepine-10,11-epoxide	C15H12N2O2	9.772			NC(=O)N1C2=CC=CC=C2C2OC2C2=CC=CC=C12	InChI=1S/C15H12N2O2/c16-15(18)17-11-7-3-1-5-9(11)13-14(19-13)10-6-2-4-8-12(10)17/h1-8,13-14H,(H2,16,18)	ZRWWEEVEIOGMMT-UHFFFAOYSA-N				
0260_00396	4-Methylbenzotriazole	C7H7N3	8.946			CC1=C2N=NNC2=CC=C1	InChI=1S/C7H7N3/c1-5-3-2-4-6-7(5)9-10-8-6/h2-4H,1H3,(H,8,9,10)	CMGDVUCDZOBDNL-UHFFFAOYSA-N				
0260_00397	Ranitidine	C13H22N4O3S	7.271			CN\C(NCCSCC1=CC=C(CN(C)C)O1)=C/[N+]([O-])=O	InChI=1S/C13H22N4O3S/c1-14-13(9-17(18)19)15-6-7-21-10-12-5-4-11(20-12)8-16(2)3/h4-5,9,14-15H,6-8,10H2,1-3H3/b13-9+	VMXUWOKSQNHOCA-UKTHLTGXSA-N				
0260_00398	Famotidine	C8H15N7O2S3	6.212			NC(N)=NC1=NC(CSCCC(N)=NS(N)(=O)=O)=CS1	InChI=1S/C8H15N7O2S3/c9-6(15-20(12,16)17)1-2-18-3-5-4-19-8(13-5)14-7(10)11/h4H,1-3H2,(H2,9,15)(H2,12,16,17)(H4,10,11,13,14)	XUFQPHANEAPEMJ-UHFFFAOYSA-N				
0260_00399	Tris(2-chloro-1-(chloromethyl)ethyl)phosphat	C9H15Cl6O4P	11.252			ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl	InChI=1S/C9H15Cl6O4P/c10-1-7(2-11)17-20(16,18-8(3-12)4-13)19-9(5-14)6-15/h7-9H,1-6H2	ASLWPAWFJZFCKF-UHFFFAOYSA-N				
0260_00400	Metronidazole	C6H9N3O3	5.973			CC1=NC=C(N1CCO)[N+]([O-])=O	InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3	VAOCPAMSLUNLGC-UHFFFAOYSA-N				
0260_00401	Ronidazole	C6H8N4O4	7.627			CN1C(COC(N)=O)=NC=C1[N+]([O-])=O	InChI=1S/C6H8N4O4/c1-9-4(3-14-6(7)11)8-2-5(9)10(12)13/h2H,3H2,1H3,(H2,7,11)	PQFRTXSWDXZRRS-UHFFFAOYSA-N				
0260_00402	Sulfamerazine	C11H12N4O2S	8.373			CC1=CC=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=N1	InChI=1S/C11H12N4O2S/c1-8-6-7-13-11(14-8)15-18(16,17)10-4-2-9(12)3-5-10/h2-7H,12H2,1H3,(H,13,14,15)	QPPBRPIAZZHUNT-UHFFFAOYSA-N				
0260_00403	Furazolidone	C8H7N3O5	8.712			[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O	InChI=1S/C8H7N3O5/c12-8-10(3-4-15-8)9-5-6-1-2-7(16-6)11(13)14/h1-2,5H,3-4H2/b9-5-	PLHJDBGFXBMTGZ-WEVVVXLNSA-N				
0260_00404	Florasulam	C12H8F3N5O3S	10.305			COC1=NC=C(F)C2=NC(=NN12)S(=O)(=O)NC1=C(F)C=CC=C1F	InChI=1S/C12H8F3N5O3S/c1-23-12-16-5-8(15)10-17-11(18-20(10)12)24(21,22)19-9-6(13)3-2-4-7(9)14/h2-5,19H,1H3	QZXATCCPQKOEIH-UHFFFAOYSA-N				
0260_00405	Acetylsulfamethoxazole	C12H13N3O4S	9.322			CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=NOC(C)=C1	InChI=1S/C12H13N3O4S/c1-8-7-12(14-19-8)15-20(17,18)11-5-3-10(4-6-11)13-9(2)16/h3-7H,1-2H3,(H,13,16)(H,14,15)	GXPIUNZCALHVBA-UHFFFAOYSA-N				
0260_00406	Metformin	C4H11N5	1.702			CN(C)C(=N)NC(N)=N	InChI=1S/C4H11N5/c1-9(2)4(7)8-3(5)6/h1-2H3,(H5,5,6,7,8)	XZWYZXLIPXDOLR-UHFFFAOYSA-N				
0260_00407	Irgarol (Cybutryn)	C11H19N5S	10.696			CSC1=NC(NC2CC2)=NC(NC(C)(C)C)=N1	InChI=1S/C11H19N5S/c1-11(2,3)16-9-13-8(12-7-5-6-7)14-10(15-9)17-4/h7H,5-6H2,1-4H3,(H2,12,13,14,15,16)	HDHLIWCXDDZUFH-UHFFFAOYSA-N				
0260_00408	DEET(N,N-Diethyl-meta-toluamide)	C12H17NO	10.393			CCN(CC)C(=O)C1=CC=CC(C)=C1	InChI=1S/C12H17NO/c1-4-13(5-2)12(14)11-8-6-7-10(3)9-11/h6-9H,4-5H2,1-3H3	MMOXZBCLCQITDF-UHFFFAOYSA-N				
0260_00409	Hydrocortisone 21-acetat	C23H32O6	10.76			CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C	InChI=1S/C23H32O6/c1-13(24)29-12-19(27)23(28)9-7-17-16-5-4-14-10-15(25)6-8-21(14,2)20(16)18(26)11-22(17,23)3/h10,16-18,20,26,28H,4-9,11-12H2,1-3H3/t16-,17-,18-,20+,21-,22-,23-/m0/s1	ALEXXDVDDISNDU-JZYPGELDSA-N				
0260_00410	1-Adamantylamin	C10H17N	7.785			NC12CC3CC(CC(C3)C1)C2	InChI=1S/C10H17N/c11-10-4-7-1-8(5-10)3-9(2-7)6-10/h7-9H,1-6,11H2	DKNWSYNQZKUICI-UHFFFAOYSA-N				
0260_00411	Crotamiton	C13H17NO	10.684			CCN(C(=O)\C=C\C)C1=CC=CC=C1C	InChI=1S/C13H17NO/c1-4-8-13(15)14(5-2)12-10-7-6-9-11(12)3/h4,6-10H,5H2,1-3H3/b8-4+	DNTGGZPQPQTDQF-XBXARRHUSA-N				
0260_00412	N-n-Butylbenzenesulfonamide	C10H15NO2S	10.104			CCCCNS(=O)(=O)C1=CC=CC=C1	InChI=1S/C10H15NO2S/c1-2-3-9-11-14(12,13)10-7-5-4-6-8-10/h4-8,11H,2-3,9H2,1H3	IPRJXAGUEGOFGG-UHFFFAOYSA-N				
0260_00413	1-Aminonaphthalene	C10H9N	8.607			NC1=C2C=CC=CC2=CC=C1	InChI=1S/C10H9N/c11-10-7-3-5-8-4-1-2-6-9(8)10/h1-7H,11H2	RUFPHBVGCFYCNW-UHFFFAOYSA-N				
0260_00414	N,N-Dimethylaniline	C8H11N	3.995			CN(C)C1=CC=CC=C1	InChI=1S/C8H11N/c1-9(2)8-6-4-3-5-7-8/h3-7H,1-2H3	JLTDJTHDQAWBAV-UHFFFAOYSA-N				
0260_00415	Simvastatin	C25H38O5	11.644			CCC(C)(C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	InChI=1S/C25H38O5/c1-6-25(4,5)24(28)30-21-12-15(2)11-17-8-7-16(3)20(23(17)21)10-9-19-13-18(26)14-22(27)29-19/h7-8,11,15-16,18-21,23,26H,6,9-10,12-14H2,1-5H3/t15-,16-,18+,19+,20-,21-,23-/m0/s1	RYMZZMVNJRMUDD-HGQWONQESA-N				
0260_00416	Ritalinic acid	C13H17NO2	8.36			OC(=O)C(C1CCCCN1)C1=CC=CC=C1	InChI=1S/C13H17NO2/c15-13(16)12(10-6-2-1-3-7-10)11-8-4-5-9-14-11/h1-3,6-7,11-12,14H,4-5,8-9H2,(H,15,16)	INGSNVSERUZOAK-UHFFFAOYSA-N				
0260_00417	Tetracyclin	C22H24N2O8	8.814			CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)C4=C(O)C=CC=C4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\C(=C(\N)O)C1=O	InChI=1S/C22H24N2O8/c1-21(31)8-5-4-6-11(25)12(8)16(26)13-9(21)7-10-15(24(2)3)17(27)14(20(23)30)19(29)22(10,32)18(13)28/h4-6,9-10,15,25-26,29,31-32H,7H2,1-3H3,(H2,23,30)/t9-,10-,15-,21+,22-/m0/s1	JYHCQVWYCGHXGP-BPPSBWQWSA-N				
0260_00418	Sulfadimidin	C12H14N4O2S	8.801			CC1=CC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=N1	InChI=1S/C12H14N4O2S/c1-8-7-9(2)15-12(14-8)16-19(17,18)11-5-3-10(13)4-6-11/h3-7H,13H2,1-2H3,(H,14,15,16)	ASWVTGNCAZCNNR-UHFFFAOYSA-N				
0260_00419	10,11-Dihydro-10,11dihydroxy-carbamazepin	C15H14N2O3	9.072			NC(=O)N1C2=CC=CC=C2[C@H](O)[C@@H](O)C2=CC=CC=C12	InChI=1S/C15H14N2O3/c16-15(20)17-11-7-3-1-5-9(11)13(18)14(19)10-6-2-4-8-12(10)17/h1-8,13-14,18-19H,(H2,16,20)/t13-,14-/m0/s1	PRGQOPPDPVELEG-KBPBESRZSA-N				
0260_00420	Dapson	C12H12N2O2S	8.878			NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1	InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2	MQJKPEGWNLWLTK-UHFFFAOYSA-N				
0260_00421	Trinexapac-ethyl	C13H16O5	10.817			CCOC(=O)C1CC(=O)C(=C(O)C2CC2)C(=O)C1	InChI=1S/C13H16O5/c1-2-18-13(17)8-5-9(14)11(10(15)6-8)12(16)7-3-4-7/h7-8,16H,2-6H2,1H3	RVKCCVTVZORVGD-UHFFFAOYSA-N				
0260_00422	Tributylphosphat	C12H27O4P	11.16			CCCCOP(=O)(OCCCC)OCCCC	InChI=1S/C12H27O4P/c1-4-7-10-14-17(13,15-11-8-5-2)16-12-9-6-3/h4-12H2,1-3H3	STCOOQWBFONSKY-UHFFFAOYSA-N				
0260_00423	Thiophanate-methyl	C12H14N4O4S2	10.171			COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC	InChI=1S/C12H14N4O4S2/c1-19-11(17)15-9(21)13-7-5-3-4-6-8(7)14-10(22)16-12(18)20-2/h3-6H,1-2H3,(H2,13,15,17,21)(H2,14,16,18,22)	QGHREAKMXXNCOA-UHFFFAOYSA-N				
0260_00424	3-Amino-1-adamantanol	C10H17NO	2.501			NC12CC3CC(C1)CC(O)(C3)C2	InChI=1S/C10H17NO/c11-9-2-7-1-8(3-9)5-10(12,4-7)6-9/h7-8,12H,1-6,11H2	DWPIPTNBOVJYAD-UHFFFAOYSA-N				
0260_00425	2,4,6-Tris[bis(methoxy methyl)amino]-1,3,5-triazine (HMMM)	C15H30N6O6	10.461			COCN(COC)C1=NC(=NC(=N1)N(COC)COC)N(COC)COC	InChI=1S/C15H30N6O6/c1-22-7-19(8-23-2)13-16-14(20(9-24-3)10-25-4)18-15(17-13)21(11-26-5)12-27-6/h7-12H2,1-6H3	BNCADMBVWNPPIZ-UHFFFAOYSA-N				
0260_00426	Picoxystrobin	C18H16F3NO4	11.26			CO\C=C(\C(=O)OC)C1=CC=CC=C1COC1=CC=CC(=N1)C(F)(F)F	InChI=1S/C18H16F3NO4/c1-24-11-14(17(23)25-2)13-7-4-3-6-12(13)10-26-16-9-5-8-15(22-16)18(19,20)21/h3-9,11H,10H2,1-2H3/b14-11+	IBSNKSODLGJUMQ-SDNWHVSQSA-N				
0260_00427	Fluopicolide	C14H8Cl3F3N2O	10.894			FC(F)(F)C1=CN=C(CNC(=O)C2=C(Cl)C=CC=C2Cl)C(Cl)=C1	InChI=1S/C14H8Cl3F3N2O/c15-8-2-1-3-9(16)12(8)13(23)22-6-11-10(17)4-7(5-21-11)14(18,19)20/h1-5H,6H2,(H,22,23)	GBOYJIHYACSLGN-UHFFFAOYSA-N				
0260_00428	Terbutylazin 1 SYN 545666	C8H14N4O2	8.293			CC(C)(C)Nc1[nH]c(=O)n(c(=O)n1)C	InChI=1S/C8H14N4O2/c1-8(2,3)11-5-9-6(13)12(4)7(14)10-5/h1-4H3,(H2,9,10,11,13,14)	SKWILWLBILDCEB-UHFFFAOYSA-N				
0260_00429	Terbutylazin 2 CGA 324007	C7H12N4O2	6.384			CC(C)(C)NC1=NC(O)=NC(O)=N1	InChI=1S/C7H12N4O2/c1-7(2,3)11-4-8-5(12)10-6(13)9-4/h1-3H3,(H3,8,9,10,11,12,13)	RMGNIWIYFYKTDC-UHFFFAOYSA-N				
0260_00430	Risperidon	C23H27FN4O2	10.197			CC1=C(CCN2CCC(CC2)C2=NOC3=CC(F)=CC=C23)C(=O)N2CCCCC2=N1	InChI=1S/C23H27FN4O2/c1-15-18(23(29)28-10-3-2-4-21(28)25-15)9-13-27-11-7-16(8-12-27)22-19-6-5-17(24)14-20(19)30-26-22/h5-6,14,16H,2-4,7-13H2,1H3	RAPZEAPATHNIPO-UHFFFAOYSA-N				
0260_00431	Memantin	C12H21N	9.419			CC12CC3CC(C)(C1)CC(N)(C3)C2	InChI=1S/C12H21N/c1-10-3-9-4-11(2,6-10)8-12(13,5-9)7-10/h9H,3-8,13H2,1-2H3	BUGYDGFZZOZRHP-UHFFFAOYSA-N				
0260_00432	Nimodipin	C21H26N2O7	11.11			COCCOC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC(=C1)[N+]([O-])=O)C(=O)OC(C)C	InChI=1S/C21H26N2O7/c1-12(2)30-21(25)18-14(4)22-13(3)17(20(24)29-10-9-28-5)19(18)15-7-6-8-16(11-15)23(26)27/h6-8,11-12,19,22H,9-10H2,1-5H3	UIAGMCDKSXEBJQ-UHFFFAOYSA-N				
0260_00433	Donepezil	C24H29NO3	10.398			COC1=CC2=C(C=C1OC)C(=O)C(CC1CCN(CC3=CC=CC=C3)CC1)C2	InChI=1S/C24H29NO3/c1-27-22-14-19-13-20(24(26)21(19)15-23(22)28-2)12-17-8-10-25(11-9-17)16-18-6-4-3-5-7-18/h3-7,14-15,17,20H,8-13,16H2,1-2H3	ADEBPBSSDYVVLD-UHFFFAOYSA-N				
0260_00434	Piracetam	C6H10N2O2	2.434			NC(=O)CN1CCCC1=O	InChI=1S/C6H10N2O2/c7-5(9)4-8-3-1-2-6(8)10/h1-4H2,(H2,7,9)	GMZVRMREEHBGGF-UHFFFAOYSA-N				
0260_00435	Acyclovir	C8H11N5O3	2.937			NC1=NC(=O)C2=C(N1)N(COCCO)C=N2	InChI=1S/C8H11N5O3/c9-8-11-6-5(7(15)12-8)10-3-13(6)4-16-2-1-14/h3,14H,1-2,4H2,(H3,9,11,12,15)	MKUXAQIIEYXACX-UHFFFAOYSA-N				
0260_00436	Diehtylenglykoldimethylether	C6H14O3	6.093			COCCOCCOC	InChI=1S/C6H14O3/c1-7-3-5-9-6-4-8-2/h3-6H2,1-2H3	SBZXBUIDTXKZTM-UHFFFAOYSA-N				
0260_00437	Triethylenglykoldimethylehter	C8H18O4	7.731			COCCOCCOCCOC	InChI=1S/C8H18O4/c1-9-3-5-11-7-8-12-6-4-10-2/h3-8H2,1-2H3	YFNKIDBQEZZDLK-UHFFFAOYSA-N				
0260_00438	Isopropyl-magnolol	C18H22O2	11.46			CC(C)C1=CC=C(O)C(=C1)C1=CC(=CC=C1O)C(C)C	InChI=1S/C18H22O2/c1-11(2)13-5-7-17(19)15(9-13)16-10-14(12(3)4)6-8-18(16)20/h5-12,19-20H,1-4H3	LFMJLQYJJZNHID-UHFFFAOYSA-N				
0260_00439	Buflomedil	C17H25NO4	9.393			COC1=CC(OC)=C(C(=O)CCCN2CCCC2)C(OC)=C1	InChI=1S/C17H25NO4/c1-20-13-11-15(21-2)17(16(12-13)22-3)14(19)7-6-10-18-8-4-5-9-18/h11-12H,4-10H2,1-3H3	OWYLAEYXIQKAOL-UHFFFAOYSA-N				
0260_00440	SulfanilsÃ¤ure	C6H7NO3S	3.136			NC1=CC=C(C=C1)S(O)(=O)=O	InChI=1S/C6H7NO3S/c7-5-1-3-6(4-2-5)11(8,9)10/h1-4H,7H2,(H,8,9,10)	HVBSAKJJOYLTQU-UHFFFAOYSA-N				
0260_00441	Sulfanilamid	C6H8N2O2S	3.043			NC1=CC=C(C=C1)S(N)(=O)=O	InChI=1S/C6H8N2O2S/c7-5-1-3-6(4-2-5)11(8,9)10/h1-4H,7H2,(H2,8,9,10)	FDDDEECHVMSUSB-UHFFFAOYSA-N				
0260_00442	Ciprofloxacin	C17H18FN3O3	9.214			OC(=O)C1=CN(C2CC2)C2=CC(N3CCNCC3)=C(F)C=C2C1=O	InChI=1S/C17H18FN3O3/c18-13-7-11-14(8-15(13)20-5-3-19-4-6-20)21(10-1-2-10)9-12(16(11)22)17(23)24/h7-10,19H,1-6H2,(H,23,24)	MYSWGUAQZAJSOK-UHFFFAOYSA-N				
0260_00443	Lidocaine	C14H22N2O	8.032			CCN(CC)CC(=O)NC1=C(C)C=CC=C1C	InChI=1S/C14H22N2O/c1-5-16(6-2)10-13(17)15-14-11(3)8-7-9-12(14)4/h7-9H,5-6,10H2,1-4H3,(H,15,17)	NNJVILVZKWQKPM-UHFFFAOYSA-N				
0260_00444	Irbesartan	C25H28N6O	10.894			CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1	InChI=1S/C25H28N6O/c1-2-3-10-22-26-25(15-6-7-16-25)24(32)31(22)17-18-11-13-19(14-12-18)20-8-4-5-9-21(20)23-27-29-30-28-23/h4-5,8-9,11-14H,2-3,6-7,10,15-17H2,1H3,(H,27,28,29,30)	YOSHYTLCDANDAN-UHFFFAOYSA-N				
0260_00445	Cyclandelat	C17H24O3	11.285			CC1CC(CC(C)(C)C1)OC(=O)C(O)C1=CC=CC=C1	InChI=1S/C17H24O3/c1-12-9-14(11-17(2,3)10-12)20-16(19)15(18)13-7-5-4-6-8-13/h4-8,12,14-15,18H,9-11H2,1-3H3	WZHCOOQXZCIUNC-UHFFFAOYSA-N				
0260_00446	Picolinafen	C19H12F4N2O2	11.649			FC1=CC=C(NC(=O)C2=CC=CC(OC3=CC=CC(=C3)C(F)(F)F)=N2)C=C1	InChI=1S/C19H12F4N2O2/c20-13-7-9-14(10-8-13)24-18(26)16-5-2-6-17(25-16)27-15-4-1-3-12(11-15)19(21,22)23/h1-11H,(H,24,26)	CWKFPEBMTGKLKX-UHFFFAOYSA-N				
0260_00447	Cimetidin	C10H16N6S	6.53			CN=C(NCCSCC1=C(C)NC=N1)NC#N	InChI=1S/C10H16N6S/c1-8-9(16-7-15-8)5-17-4-3-13-10(12-2)14-6-11/h7H,3-5H2,1-2H3,(H,15,16)(H2,12,13,14)	AQIXAKUUQRKLND-UHFFFAOYSA-N				
0260_00448	Irgarol-Metabolit 1 (Terbutryn-desethyl)	C8H15N5S	9.739			CC(C)(C)NC1=NC(=NC(=N1)N)SC	InChI=1S/C8H15N5S/c1-8(2,3)13-6-10-5(9)11-7(12-6)14-4/h1-4H3,(H3,9,10,11,12,13)	MWWBDLRPMWTLRX-UHFFFAOYSA-N				
0260_00449	2-Aminoanthracene	C14H11N	10.587			NC1=CC2=CC3=CC=CC=C3C=C2C=C1	InChI=1S/C14H11N/c15-14-6-5-12-7-10-3-1-2-4-11(10)8-13(12)9-14/h1-9H,15H2	YCSBALJAGZKWFF-UHFFFAOYSA-N				
0260_00450	Amisulpride	C17H27N3O4S	8.645			CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC	InChI=1S/C17H27N3O4S/c1-4-20-8-6-7-12(20)11-19-17(21)13-9-16(25(22,23)5-2)14(18)10-15(13)24-3/h9-10,12H,4-8,11,18H2,1-3H3,(H,19,21)	NTJOBXMMWNYJFB-UHFFFAOYSA-N				
0260_00451	(s)-(-)-Sulpiride	C15H23N3O4S	7.257			CCN1CCCC1CNC(=O)C1=CC(=CC=C1OC)S(N)(=O)=O	InChI=1S/C15H23N3O4S/c1-3-18-8-4-5-11(18)10-17-15(19)13-9-12(23(16,20)21)6-7-14(13)22-2/h6-7,9,11H,3-5,8,10H2,1-2H3,(H,17,19)(H2,16,20,21)	BGRJTUBHPOOWDU-UHFFFAOYSA-N				
0260_00452	Guanylharnstoff	C2H6N4O	1.401			C(=NC(=O)N)(N)N	InChI=1S/C2H6N4O/c3-1(4)6-2(5)7/h(H6,3,4,5,6,7)	SQSPRWMERUQXNE-UHFFFAOYSA-N				
0260_00453	Lamotrigin	C9H7Cl2N5	8.749			NC1=NN=C(C(N)=N1)C1=CC=CC(Cl)=C1Cl	InChI=1S/C9H7Cl2N5/c10-5-3-1-2-4(6(5)11)7-8(12)14-9(13)16-15-7/h1-3H,(H4,12,13,14,16)	PYZRQGJRPPTADH-UHFFFAOYSA-N				
0260_00454	Benzimidazole	C7H6N2	3.348			N1C=NC2=CC=CC=C12	InChI=1S/C7H6N2/c1-2-4-7-6(3-1)8-5-9-7/h1-5H,(H,8,9)	HYZJCKYKOHLVJF-UHFFFAOYSA-N				
0260_00455	Carboxyibuprofen	C13H16O4	9.407			CC(CC1=CC=C(C=C1)C(C)C(=O)O)C(=O)O	InChI=1S/C13H16O4/c1-8(12(14)15)7-10-3-5-11(6-4-10)9(2)13(16)17/h3-6,8-9H,7H2,1-2H3,(H,14,15)(H,16,17)	DIVLBIVDYADZPL-UHFFFAOYSA-N				
0260_00456	1-Hydroxyibuprofen	C13H18O3	10.234			CC(C)C(C1=CC=C(C=C1)C(C)C(=O)O)O	InChI=1S/C13H18O3/c1-8(2)12(14)11-6-4-10(5-7-11)9(3)13(15)16/h4-9,12,14H,1-3H3,(H,15,16)	RMOQYHYFRKTDRI-UHFFFAOYSA-N				
0260_00457	4-Hydroxy-Diclofenac	C14H11Cl2NO3	10.436			OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=C(O)C=C1Cl	InChI=1S/C14H11Cl2NO3/c15-10-6-9(18)7-11(16)14(10)17-12-4-2-1-3-8(12)5-13(19)20/h1-4,6-7,17-18H,5H2,(H,19,20)	KGVXVPRLBMWZLG-UHFFFAOYSA-N				
0260_00458	Tramadol	C16H25NO2	8.917			COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C	InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3/t14-,16+/m1/s1	TVYLLZQTGLZFBW-ZBFHGGJFSA-N				
0260_00459	4-Hydroxy-1H-benzotriazole	C6H5N3O	6.04			OC1=C2N=NNC2=CC=C1	InChI=1S/C6H5N3O/c10-5-3-1-2-4-6(5)8-9-7-4/h1-3,10H,(H,7,8,9)	JMTMSDXUXJISAY-UHFFFAOYSA-N				
0260_00460	4-Nitrosulfamethoxazol	C10H9N3O5S	10.36			CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)[N+](=O)[O-]	InChI=1S/C10H9N3O5S/c1-7-6-10(11-18-7)12-19(16,17)9-4-2-8(3-5-9)13(14)15/h2-6H,1H3,(H,11,12)	XHJLDAHBWWMCRZ-UHFFFAOYSA-N				
0260_00461	Tramadol-N-oxide	C16H25NO3	9.085			COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1C[N+](C)(C)[O-]	InChI=1S/C16H25NO3/c1-17(2,19)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)20-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3/t14-,16+/m1/s1	HBXKSXMNNGHBEA-ZBFHGGJFSA-N				
0260_00462	ValsartansÃ¤ure	C14H10N4O2	9.674			C1=CC=C(C(=C1)C2=CC=C(C=C2)C(=O)O)C3=NNN=N3	InChI=1S/C14H10N4O2/c19-14(20)10-7-5-9(6-8-10)11-3-1-2-4-12(11)13-15-17-18-16-13/h1-8H,(H,19,20)(H,15,16,17,18)	USAWIVMZUYOXCF-UHFFFAOYSA-N				
0260_00463	Codein	C18H21NO3	7.731			COC1=CC=C2C[C@@H]3[C@@H]4C=C[C@H](O)[C@@H]5OC1=C2[C@]45CCN3C	InChI=1S/C18H21NO3/c1-19-8-7-18-11-4-5-13(20)17(18)22-16-14(21-2)6-3-10(15(16)18)9-12(11)19/h3-6,11-13,17,20H,7-9H2,1-2H3/t11-,12+,13-,17-,18-/m0/s1	OROGSEYTTFOCAN-DNJOTXNNSA-N				
0260_00464	Temazepan C-IV	C16H13ClN2O2	10.92			CN1C2=CC=C(Cl)C=C2C(=NC(O)C1=O)C1=CC=CC=C1	InChI=1S/C16H13ClN2O2/c1-19-13-8-7-11(17)9-12(13)14(18-15(20)16(19)21)10-5-3-2-4-6-10/h2-9,15,20H,1H3	SEQDDYPDSLOBDC-UHFFFAOYSA-N				
0260_00465	Losartan	C22H23ClN6O	10.6			CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C=C1)C1=CC=CC=C1C1=NNN=N1	InChI=1S/C22H23ClN6O/c1-2-3-8-20-24-21(23)19(14-30)29(20)13-15-9-11-16(12-10-15)17-6-4-5-7-18(17)22-25-27-28-26-22/h4-7,9-12,30H,2-3,8,13-14H2,1H3,(H,25,26,27,28)	PSIFNNKUMBGKDQ-UHFFFAOYSA-N				
0260_00466	Eprosartan	C23H24N2O4S	10.006			CCCCC1=NC=C(\C=C(/CC2=CC=CS2)C(O)=O)N1CC1=CC=C(C=C1)C(O)=O	InChI=1S/C23H24N2O4S/c1-2-3-6-21-24-14-19(12-18(23(28)29)13-20-5-4-11-30-20)25(21)15-16-7-9-17(10-8-16)22(26)27/h4-5,7-12,14H,2-3,6,13,15H2,1H3,(H,26,27)(H,28,29)/b18-12+	OROAFUQRIXKEMV-LDADJPATSA-N				
0260_00467	Telmisartan	C33H30N4O2	12.167			CCCC1=NC2=C(C)C=C(C=C2N1CC1=CC=C(C=C1)C1=CC=CC=C1C(O)=O)C1=NC2=CC=CC=C2N1C	InChI=1S/C33H30N4O2/c1-4-9-30-35-31-21(2)18-24(32-34-27-12-7-8-13-28(27)36(32)3)19-29(31)37(30)20-22-14-16-23(17-15-22)25-10-5-6-11-26(25)33(38)39/h5-8,10-19H,4,9,20H2,1-3H3,(H,38,39)	RMMXLENWKUUMAY-UHFFFAOYSA-N				
